40.697932,-73.994265,11201
40.693256,-73.98698,11201
40.688199,-73.992806,11201
40.687076,-73.990345,11201
40.698066,-73.992066,11201
40.690209,-73.993465,11201
40.87072,-73.890889,11201
40.689605,-73.98094,11201
40.695545,-73.992677,11201
40.703464,-73.98984,11201
40.692694,-73.993583,11201
40.685888,-73.991182,11201
40.695612,-73.98569,11201
40.686079,-73.994345,11201
40.690431,-73.996497,11201
40.69777,-73.993505,11201
40.689287,-73.985266,11201
40.691688,-73.98465,11201
40.693133,-73.993142,11201
40.697559,-73.993145,11201
40.689719,-73.979922,11201
40.68882,-73.984551,11201
40.695054,-73.983629,11201
40.692009,-73.986776,11201
40.703915,-73.985455,11201
40.693349,-73.985738,11201
40.692493,-73.991536,11201
40.692798,-73.99362,11201
40.698162,-73.992412,11201
40.702517,-73.987038,11201
40.693429,-73.99179,11201
40.702804,-73.987322,11201
40.687126,-73.993766,11201
40.693349,-73.999679,11201
40.685962,-73.993911,11201
40.703406,-73.991584,11201
40.690433,-73.991703,11201
40.689995,-73.992591,11201
40.690977,-73.984866,11201
40.693376,-73.985707,11201
40.68926,-73.986183,11201
40.702704,-73.986802,11201
40.690604,-73.994785,11201
40.697346,-73.986022,11201
40.703932,-73.987895,11201
40.690126,-73.994591,11201
40.68529,-73.993521,11201
40.691327,-73.990997,11201
40.688518,-73.983218,11201
40.691499,-73.986841,11201
40.68922,-73.98503,11201
40.68986,-73.982211,11201
40.690184,-73.996369,11201
40.688579,-73.992647,11201
40.693376,-73.985712,11201
40.689099,-73.985955,11201
40.694614,-73.994535,11201
40.694034,-73.992183,11201
40.689319,-73.984324,11201
40.689165,-73.991414,11201
40.699571,-73.988068,11201
40.689328,-73.992692,11201
40.702827,-73.981279,11201
40.694354,-73.99184,11201
40.692438,-73.986055,11201
40.6905,-73.99465,11201
40.694896,-73.993756,11201
40.691298,-73.987695,11201
40.693749,-73.987525,11201
40.68934,-73.991939,11201
40.692266,-73.991281,11201
40.69707,-73.9866,11201
40.697131,-73.987218,11201
40.693648,-73.991937,11201
40.702506,-73.986924,11201
40.691422,-73.98815,11201
40.702748,-73.98709,11201
40.691396,-73.981245,11201
40.694259,-73.991855,11201
40.686497,-73.990461,11201
40.693027,-73.992775,11201
40.703355,-73.980889,11201
40.703097,-73.991599,11201
40.689748,-73.951303,11201
40.703407,-73.992383,11201
40.686841,-73.99024,11201
40.691726,-73.987678,11201
40.692084,-73.988069,11201
40.691816,-73.986564,11201
40.687175,-73.989921,11201
40.689897,-73.992057,11201
40.692156,-73.988531,11201
40.687518,-73.998107,11201
40.692754,-73.991331,11201
40.684438,-73.991745,11201
40.700868,-73.987598,11201
40.691823,-73.98642,11201
40.68967,-73.978853,11201
40.685778,-73.991268,11201
40.686135,-73.990667,11201
40.689455,-73.990657,11201
40.692887,-73.999862,11201
40.688516,-73.991369,11201
40.689382,-73.983582,11201
40.691131,-73.991899,11201
40.690591,-73.997619,11201
40.849818,-73.902422,11201
40.687293,-73.998139,11201
40.703298,-73.990128,11201
40.690366,-73.986656,11201
40.694122,-73.991382,11201
40.703728,-73.987665,11201
40.702651,-73.984325,11201
40.690638,-73.986059,11201
40.689734,-73.979956,11201
40.688328,-73.989522,11201
40.703111,-73.98945,11201
40.688402,-73.982264,11201
40.694479,-73.993844,11201
40.690335,-73.995534,11201
40.68849,-73.988087,11201
40.697894,-73.9942,11201
40.696541,-73.984524,11201
40.702864,-73.990442,11201
40.686898,-73.990221,11201
40.690521,-73.986612,11201
40.699419,-73.993346,11201
40.703837,-73.986898,11201
40.69045,-73.985471,11201
40.692861,-73.988424,11201
40.70273,-73.989329,11201
40.691462,-73.984571,11201
40.690941,-73.980356,11201
40.700204,-73.993275,11201
40.688568,-73.988436,11201
40.690345,-73.985125,11201
40.703291,-73.987817,11201
40.702634,-73.984576,11201
40.697122,-73.987336,11201
40.702079,-73.989436,11201
40.687672,-73.993191,11201
40.695177,-73.994764,11201
40.688265,-73.984824,11201
40.69488,-73.987478,11201
40.699301,-73.992273,11201
40.688898,-73.992419,11201
40.694477,-73.994089,11201
40.6932,-73.988405,11201
40.691101,-73.991346,11201
40.689398,-73.986071,11201
40.691899,-73.986018,11201
40.688209,-73.988555,11201
40.695165,-73.994785,11201
40.688547,-73.984047,11201
40.691307,-73.997335,11201
40.703628,-73.99164,11201
40.690112,-73.994776,11201
40.689614,-73.989499,11201
40.694578,-73.994254,11201
40.690209,-73.995056,11201
40.689202,-73.992924,11201
40.69112,-73.990252,11201
40.691413,-73.986424,11201
40.699621,-73.980214,11201
40.703816,-73.994772,11201
40.690895,-73.995798,11201
40.700877,-73.987591,11201
40.697195,-73.992635,11201
40.697244,-73.992826,11201
40.688589,-73.982373,11201
40.69242,-73.986091,11201
40.684912,-73.991367,11201
40.703077,-73.989837,11201
40.697224,-73.982415,11201
40.692801,-73.993526,11201
40.68691,-73.99388,11201
40.703643,-73.987867,11201
40.691015,-73.982928,11201
40.695078,-73.991144,11201
40.688938,-73.981665,11201
40.691971,-73.986419,11201
40.700046,-73.993767,11201
40.702831,-73.990868,11201
40.68892,-73.988633,11201
40.691385,-73.982887,11201
40.689331,-73.992051,11201
40.701427,-73.994334,11201
40.689728,-73.979937,11201
40.690943,-73.985698,11201
40.686357,-73.990966,11201
40.692132,-73.987032,11201
40.694707,-73.993518,11201
40.690874,-73.988201,11201
40.686275,-73.991049,11201
40.694311,-73.991108,11201
40.691029,-73.985491,11201
40.694408,-73.984554,11201
40.691103,-73.996688,11201
40.697734,-73.993437,11201
40.684882,-73.990751,11201
40.687394,-73.989864,11201
40.690126,-73.99459,11201
40.685667,-73.991051,11201
40.693502,-73.991368,11201
40.692757,-73.991622,11201
40.689005,-73.983756,11201
40.685913,-73.994344,11201
40.691074,-73.985034,11201
40.694527,-73.992475,11201
40.695097,-73.996191,11201
40.692731,-73.993579,11201
40.692709,-73.993593,11201
40.701848,-73.989465,11201
40.687642,-73.989625,11201
40.689105,-73.985049,11201
40.692954,-73.990994,11201
40.687512,-73.993256,11201
40.691393,-73.987883,11201
40.687172,-73.990054,11201
40.69845,-73.990659,11201
40.691052,-73.982953,11201
40.704288,-73.987337,11201
40.693638,-73.99856,11201
40.690033,-73.984264,11201
40.697511,-73.984759,11201
40.687533,-73.99005,11201
40.689778,-73.999649,11201
40.685635,-73.991326,11201
40.684624,-73.99032,11201
40.694612,-73.984875,11201
40.618475,-73.95856,11201
40.68519,-73.991387,11201
40.690635,-73.986068,11201
40.69205,-73.991468,11201
40.692024,-73.990453,11201
40.692004,-73.984773,11201
40.69273,-73.991312,11201
40.69435,-73.991772,11201
40.692497,-73.993514,11201
40.698278,-73.993095,11201
40.689691,-73.994106,11201
40.702612,-73.987125,11201
40.694052,-73.982902,11201
40.702537,-73.983826,11201
40.702696,-73.986984,11201
40.688227,-73.996033,11201
40.694615,-73.993181,11201
40.68944,-73.981993,11201
40.702759,-73.981299,11201
40.694725,-73.994761,11201
40.691363,-73.99189,11201
40.692409,-73.991218,11201
40.700801,-73.992761,11201
40.703081,-73.99133,11201
40.694185,-73.993003,11201
40.702081,-73.986862,11201
40.694119,-73.991416,11201
40.692784,-73.993543,11201
40.69244,-73.991425,11201
40.687809,-73.995749,11201
40.690471,-73.994651,11201
40.694194,-73.994179,11201
40.687236,-73.993845,11201
40.701184,-73.992629,11201
40.68973,-73.987007,11201
40.692675,-73.993588,11201
40.694708,-73.98735,11201
40.702607,-73.987144,11201
40.688873,-73.983258,11201
40.703578,-73.992173,11201
40.688277,-73.989267,11201
40.703205,-73.984098,11201
40.701943,-73.986865,11201
40.703066,-73.994006,11201
40.690379,-73.984092,11201
40.692698,-73.993585,11201
40.686122,-73.99476,11201
40.691474,-73.978316,11201
40.691107,-73.987271,11201
40.694827,-73.993723,11201
40.688928,-73.992583,11201
40.69461,-73.993156,11201
40.691051,-73.983273,11201
40.692348,-73.977949,11201
40.687955,-73.988048,11201
40.686064,-73.993874,11201
40.691042,-73.982756,11201
40.70304,-73.989731,11201
40.692131,-73.987065,11201
40.692332,-73.985999,11201
40.694644,-73.985635,11201
41.006416,-73.695016,10577
41.006417,-73.695023,10577
41.05168,-73.707646,10577
41.034478,-73.692852,10577
41.011864,-73.698712,10577
41.05324,-73.710232,10577
41.006462,-73.69512,10577
41.010445,-73.698047,10577
41.011837,-73.698693,10577
41.010197,-73.695988,10577
41.0325,-73.714598,10577
41.037896,-73.702033,10577
41.032014,-73.718543,10577
41.036696,-73.738395,10577
41.024778,-73.719335,10577
41.048443,-73.699072,10577
41.077129,-73.858264,10591
41.087246,-73.859789,10591
41.079301,-73.857169,10591
41.064618,-73.861465,10591
41.062036,-73.861776,10591
41.076441,-73.858627,10591
41.06735,-73.861867,10591
41.077046,-73.860963,10591
41.081083,-73.851536,10591
41.085734,-73.86544,10591
41.075429,-73.866008,10591
41.069033,-73.830497,10591
41.059864,-73.834633,10591
41.07981,-73.861887,10591
41.083255,-73.861818,10591
41.075751,-73.860861,10591
41.076284,-73.85896,10591
41.076485,-73.860118,10591
41.085211,-73.860026,10591
41.108629,-73.864296,10591
41.077839,-73.857534,10591
41.086803,-73.862323,10591
41.060806,-73.839378,10591
41.076752,-73.858327,10591
41.067631,-73.84896,10591
41.063092,-73.859676,10591
41.083199,-73.862803,10591
41.076584,-73.860898,10591
41.10903,-73.863179,10591
41.081851,-73.863299,10591
41.090772,-73.85337,10591
41.064488,-73.861091,10591
41.051504,-73.863437,10591
41.078434,-73.857915,10591
41.069324,-73.861101,10591
41.078196,-73.84875,10591
41.047002,-73.861257,10591
41.082008,-73.86384,10591
41.109468,-73.865614,10591
41.082279,-73.867858,10591
41.059342,-73.832392,10591
41.063546,-73.855875,10591
41.076251,-73.857591,10591
41.063391,-73.851897,10591
41.059456,-73.837049,10591
41.091333,-73.862621,10591
41.089603,-73.867095,10591
41.076252,-73.863424,10591
41.067412,-73.861372,10591
41.078362,-73.8574,10591
41.084318,-73.859148,10591
41.061655,-73.86176,10591
41.078508,-73.864203,10591
41.077225,-73.85813,10591
41.062753,-73.85824,10591
41.084705,-73.859972,10591
41.078554,-73.823453,10591
41.059362,-73.83265,10591
41.108801,-73.863357,10591
41.061138,-73.835998,10591
41.077538,-73.858183,10591
41.059855,-73.834662,10591
41.066214,-73.864152,10591
41.076361,-73.858113,10591
41.080745,-73.864191,10591
41.08433,-73.859316,10591
41.061169,-73.837426,10591
41.069359,-73.861093,10591
41.087362,-73.860967,10591
41.085368,-73.86204,10591
41.076539,-73.862579,10591
41.049703,-73.860512,10591
41.083545,-73.861527,10591
41.083642,-73.860734,10591
41.076894,-73.860299,10591
41.076371,-73.858117,10591
41.076262,-73.857605,10591
41.08389,-73.862998,10591
41.087885,-73.862858,10591
41.089458,-73.870374,10591
41.083797,-73.862539,10591
41.075796,-73.858878,10591
41.083229,-73.861347,10591
41.059843,-73.853963,10591
41.085065,-73.860535,10591
41.081425,-73.851677,10591
41.076467,-73.85842,10591
41.0628,-73.84074,10591
41.06457,-73.8576,10591
41.085459,-73.858342,10591
41.075458,-73.858875,10591
41.064573,-73.85527,10591
41.066379,-73.863674,10591
41.076334,-73.857973,10591
41.074508,-73.859302,10591
41.062721,-73.858205,10591
41.108584,-73.864317,10591
41.076317,-73.850464,10591
40.739355,-73.987866,10010
40.741353,-73.992549,10010
40.742008,-73.991329,10010
40.741243,-73.993171,10010
40.739714,-73.98429,10010
40.741972,-73.990055,10010
40.743682,-73.989345,10010
40.743319,-73.98925,10010
40.736118,-73.97943,10010
40.741738,-73.990769,10010
40.739673,-73.99057,10010
40.743379,-73.988683,10010
40.73944,-73.98912,10010
40.737564,-73.981447,10010
40.740951,-73.984696,10010
40.740056,-73.989135,10010
40.74373,-73.987571,10010
40.741673,-73.990597,10010
40.741358,-73.992335,10010
40.742006,-73.989944,10010
40.739748,-73.989881,10010
40.739868,-73.990218,10010
40.738848,-73.979966,10010
40.74206,-73.993099,10010
40.739765,-73.984978,10010
40.742126,-73.985563,10010
40.740739,-73.981452,10010
40.741278,-73.990757,10010
40.738344,-73.982439,10010
40.740564,-73.987709,10010
40.740059,-73.986823,10010
40.735344,-73.9739,10010
40.741617,-73.990363,10010
40.739683,-73.98587,10010
40.743184,-73.990837,10010
40.740667,-73.985673,10010
40.743637,-73.989267,10010
40.740689,-73.991765,10010
40.736355,-73.973292,10010
40.737995,-73.983979,10010
40.740031,-73.98916,10010
40.737958,-73.984549,10010
40.739863,-73.985108,10010
40.738544,-73.983136,10010
40.739737,-73.990505,10010
40.738688,-73.981875,10010
40.74096,-73.989033,10010
40.738322,-73.984547,10010
40.743179,-73.98981,10010
40.740424,-73.981739,10010
40.736745,-73.980694,10010
40.737111,-73.984151,10010
40.74067,-73.982166,10010
40.743229,-73.99111,10010
40.738646,-73.981924,10010
40.741936,-73.991897,10010
40.740116,-73.989333,10010
40.740838,-73.987256,10010
40.743674,-73.991172,10010
40.743281,-73.987069,10010
40.735967,-73.979625,10010
40.737847,-73.983565,10010
40.743766,-73.989341,10010
40.742806,-73.991132,10010
40.74296,-73.992284,10010
40.740915,-73.991842,10010
40.73898,-73.985307,10010
40.740553,-73.987815,10010
40.740368,-73.987624,10010
40.740091,-73.985734,10010
40.743171,-73.990805,10010
40.739813,-73.984776,10010
40.737177,-73.980798,10010
40.739949,-73.982087,10010
40.739375,-73.989306,10010
40.740049,-73.989152,10010
40.737714,-73.981393,10010
40.740996,-73.987649,10010
40.739772,-73.986114,10010
40.742435,-73.986545,10010
40.742849,-73.992154,10010
40.744281,-73.989461,10010
40.741005,-73.991789,10010
40.737513,-73.981396,10010
40.740023,-73.98418,10010
40.741777,-73.987142,10010
40.741032,-73.992041,10010
40.73735,-73.973198,10010
40.741235,-73.983317,10010
40.739351,-73.983811,10010
40.741134,-73.983069,10010
40.741494,-73.990983,10010
40.737686,-73.981281,10010
40.740922,-73.990789,10010
40.739313,-73.985081,10010
40.739668,-73.989937,10010
40.740729,-73.99062,10010
40.740734,-73.992022,10010
40.740781,-73.989596,10010
40.743955,-73.991745,10010
40.740114,-73.989327,10010
40.7374,-73.979104,10010
40.743225,-73.987315,10010
40.740704,-73.990642,10010
40.74332,-73.989245,10010
40.741788,-73.986802,10010
40.740683,-73.987957,10010
40.74102,-73.992777,10010
40.736659,-73.981536,10010
40.741069,-73.993777,10010
40.744594,-73.990464,10010
40.74007,-73.989143,10010
40.740476,-73.987753,10010
40.740803,-73.983557,10010
40.74127,-73.987358,10010
40.740558,-73.981634,10010
40.738879,-73.982703,10010
40.737689,-73.979791,10010
40.738238,-73.982405,10010
40.740553,-73.981668,10010
40.739988,-73.985507,10010
40.742369,-73.99088,10010
40.737442,-73.981455,10010
40.740175,-73.983356,10010
40.739729,-73.985961,10010
40.7391,-73.981387,10010
40.740361,-73.98984,10010
40.740541,-73.987925,10010
40.740567,-73.984181,10010
40.74139,-73.98993,10010
40.742838,-73.992161,10010
40.74164,-73.990451,10010
40.742144,-73.985519,10010
40.740057,-73.98913,10010
40.740773,-73.989025,10010
40.738923,-73.986739,10010
40.738178,-73.984309,10010
40.740563,-73.98426,10010
40.743764,-73.989385,10010
40.743769,-73.989256,10010
40.738482,-73.980715,10010
40.744059,-73.99098,10010
40.741668,-73.990567,10010
40.740354,-73.985879,10010
40.743035,-73.986619,10010
40.739836,-73.989249,10010
40.742238,-73.991695,10010
40.735802,-73.974478,10010
40.741977,-73.990163,10010
40.74334,-73.989249,10010
40.740116,-73.982584,10010
40.738023,-73.981899,10010
40.740016,-73.989159,10010
40.743573,-73.987786,10010
40.737341,-73.979113,10010
40.743222,-73.987112,10010
40.739783,-73.984353,10010
40.740293,-73.986039,10010
40.74048,-73.98083,10010
40.744754,-73.990787,10010
40.739322,-73.983101,10010
40.739811,-73.985965,10010
40.744657,-73.991879,10010
40.740665,-73.984261,10010
40.738381,-73.983062,10010
40.739123,-73.982485,10010
40.73793,-73.975944,10010
40.743668,-73.989356,10010
40.740461,-73.983583,10010
40.738789,-73.986678,10010
40.738788,-73.983526,10010
40.740459,-73.987576,10010
40.743968,-73.990789,10010
40.739932,-73.987322,10010
40.738503,-73.983015,10010
40.737049,-73.976817,10010
40.74129,-73.99249,10010
40.742978,-73.986155,10010
40.7398,-73.986236,10010
40.741149,-73.99097,10010
40.740028,-73.984532,10010
40.74331,-73.991367,10010
40.743786,-73.989357,10010
40.740603,-73.989858,10010
40.73819,-73.973208,10010
40.742261,-73.993047,10010
40.742651,-73.992723,10010
40.741574,-73.990377,10010
40.743716,-73.989394,10010
40.737019,-73.984182,10010
40.740583,-73.991757,10010
40.740874,-73.984576,10010
40.741553,-73.987047,10010
40.740056,-73.989138,10010
40.73791,-73.981548,10010
40.739424,-73.989157,10010
40.743296,-73.992172,10010
40.739813,-73.990128,10010
40.743326,-73.989505,10010
40.738035,-73.981638,10010
40.739819,-73.980989,10010
40.741768,-73.990516,10010
40.740039,-73.989134,10010
40.738093,-73.991218,10010
40.74099,-73.992917,10010
40.74068,-73.982169,10010
40.737569,-73.97957,10010
40.741125,-73.990122,10010
40.743382,-73.989694,10010
40.737998,-73.983984,10010
40.739525,-73.985387,10010
40.738373,-73.983795,10010
40.743281,-73.991062,10010
40.740493,-73.99012,10010
40.73753,-73.981423,10010
40.739775,-73.988981,10010
40.765625,-73.870978,10010
40.738273,-73.982255,10010
40.738179,-73.983374,10010
40.741492,-73.987366,10010
40.740782,-73.98354,10010
40.741307,-73.991656,10010
40.744478,-73.989956,10010
40.743313,-73.989233,10010
40.743594,-73.98921,10010
40.744574,-73.990473,10010
40.741284,-73.990212,10010
40.741554,-73.993018,10010
40.742603,-73.98777,10010
40.742724,-73.992003,10010
40.735675,-73.979998,10010
40.741816,-73.984924,10010
40.740406,-73.987593,10010
40.740926,-73.990521,10010
40.740054,-73.989156,10010
40.738395,-73.9827,10010
40.739822,-73.989243,10010
40.738888,-73.983734,10010
40.741705,-73.990583,10010
40.740349,-73.990232,10010
40.739843,-73.982204,10010
40.741031,-73.991759,10010
40.740922,-73.985449,10010
40.738317,-73.981384,10010
40.736294,-73.973135,10010
40.740021,-73.98916,10010
40.743291,-73.988752,10010
40.73737,-73.97909,10010
40.738621,-73.987945,10010
40.740074,-73.989134,10010
40.740775,-73.983546,10010
40.74358,-73.992078,10010
40.739016,-73.985396,10010
40.743678,-73.991007,10010
40.741746,-73.99271,10010
40.738541,-73.983587,10010
40.743717,-73.989886,10010
40.743686,-73.989174,10010
40.741232,-73.985264,10010
40.741998,-73.98992,10010
40.740206,-73.985675,10010
40.741127,-73.985357,10010
40.741236,-73.993779,10010
40.980557,-73.743348,10528
40.979671,-73.742797,10528
40.971333,-73.741521,10528
40.969049,-73.71098,10528
40.965769,-73.717204,10528
40.971358,-73.741547,10528
40.978197,-73.714464,10528
40.967908,-73.714137,10528
40.981085,-73.742928,10528
40.977228,-73.742016,10528
40.979574,-73.742655,10528
40.977091,-73.742004,10528
40.968347,-73.713218,10528
40.969205,-73.70892,10528
40.972691,-73.714539,10528
40.979585,-73.74265,10528
40.967896,-73.714187,10528
40.968534,-73.713256,10528
40.965971,-73.717594,10528
40.970124,-73.707461,10528
40.973706,-73.741829,10528
41.013489,-73.703067,10528
40.970687,-73.706004,10528
40.971322,-73.741504,10528
40.969191,-73.709179,10528
40.971321,-73.741521,10528
40.967751,-73.714384,10528
40.96911,-73.710598,10528
41.044258,-73.746115,10528
40.967402,-73.716637,10528
40.969486,-73.709149,10528
40.981083,-73.742919,10528
40.970862,-73.712176,10528
40.962255,-73.722532,10528
40.971625,-73.713761,10528
40.973616,-73.741749,10528
40.969096,-73.710801,10528
40.968953,-73.711082,10528
40.964762,-73.719295,10528
40.962642,-73.72199,10528
40.974954,-73.723813,10528
40.96447,-73.719688,10528
40.97961,-73.742247,10528
40.969399,-73.709472,10528
40.969009,-73.709101,10528
40.962796,-73.721518,10528
40.971379,-73.741407,10528
40.981511,-73.737152,10528
40.971573,-73.722403,10528
40.96337,-73.721484,10528
40.967558,-73.712779,10528
40.973689,-73.741597,10528
40.979654,-73.742788,10528
40.969207,-73.710268,10528
40.741869,-73.99851,10011
40.738761,-73.993674,10011
40.748758,-74.006042,10011
40.745469,-74.005369,10011
40.740374,-73.99584,10011
40.742849,-73.995004,10011
40.744303,-73.998917,10011
40.744522,-73.995572,10011
40.737438,-73.996428,10011
40.740956,-73.998151,10011
40.742382,-73.996644,10011
40.737476,-73.997536,10011
40.737083,-73.995488,10011
40.741699,-74.001553,10011
40.737817,-73.996829,10011
40.743184,-73.994184,10011
40.73747,-73.999649,10011
40.74254,-74.006061,10011
40.744062,-73.99512,10011
40.740913,-73.994723,10011
40.742329,-74.004108,10011
40.74125,-74.001166,10011
40.742,-74.001279,10011
40.739294,-73.999575,10011
40.739357,-73.992884,10011
40.739844,-73.995364,10011
40.742037,-74.002457,10011
40.737877,-74.000798,10011
40.748185,-74.006076,10011
40.734954,-73.999178,10011
40.73876,-74.001646,10011
40.741476,-73.999153,10011
40.737227,-73.99727,10011
40.739374,-74.001158,10011
40.739494,-74.001253,10011
40.743848,-74.006719,10011
40.74361,-74.003103,10011
40.745016,-73.997375,10011
40.739892,-73.998994,10011
40.737714,-73.996254,10011
40.738828,-73.9931,10011
40.744123,-74.006529,10011
40.7406,-73.99273,10011
40.739274,-73.999555,10011
40.738392,-74.001717,10011
40.734898,-73.999947,10011
40.740352,-74.002546,10011
40.74117,-73.996877,10011
40.742846,-73.993463,10011
40.734625,-73.998607,10011
40.731725,-74.000629,10011
40.739532,-73.999324,10011
40.737932,-74.001712,10011
40.743577,-73.995089,10011
40.74336,-74.002541,10011
40.743608,-73.99333,10011
40.738883,-73.99176,10011
40.733041,-73.999608,10011
40.737139,-73.994569,10011
40.743982,-73.997132,10011
40.747842,-74.008239,10011
40.744649,-73.999376,10011
40.751861,-73.990248,10011
40.746182,-74.001805,10011
40.734601,-73.998544,10011
40.742535,-73.99709,10011
40.742227,-73.995757,10011
40.738403,-74.001738,10011
40.745172,-74.004513,10011
40.742039,-74.000619,10011
40.733582,-73.999219,10011
40.739279,-73.996148,10011
40.733345,-73.998477,10011
40.73597,-73.993964,10011
40.746629,-74.004303,10011
40.743239,-73.99899,10011
40.733268,-73.998469,10011
40.739382,-73.992601,10011
40.739095,-73.995941,10011
40.743827,-74.00655,10011
40.738217,-73.998226,10011
40.743595,-73.999312,10011
40.742479,-74.007181,10011
40.743587,-74.003199,10011
40.736831,-73.997439,10011
40.744114,-73.996411,10011
40.735713,-73.995581,10011
40.743125,-73.996927,10011
40.735107,-73.999918,10011
40.739896,-73.994255,10011
40.739647,-73.991498,10011
40.738677,-73.995564,10011
40.743733,-73.995351,10011
40.73188,-73.999053,10011
40.737714,-73.99723,10011
40.737149,-73.995944,10011
40.748133,-74.004696,10011
40.745759,-74.008591,10011
40.738769,-74.000734,10011
40.74302,-74.006945,10011
40.735866,-73.993931,10011
40.736,-73.998132,10011
40.735757,-73.997778,10011
40.742192,-74.000329,10011
40.743646,-73.993119,10011
40.736067,-74.000662,10011
40.736931,-73.996873,10011
40.732637,-73.996813,10011
40.737122,-73.995831,10011
40.734865,-73.999924,10011
40.745649,-73.997833,10011
40.736359,-73.996088,10011
40.747426,-74.00118,10011
40.742599,-74.000864,10011
40.742441,-74.00082,10011
40.743243,-73.994215,10011
40.738499,-73.99386,10011
40.733094,-73.998574,10011
40.73651,-73.997941,10011
40.743989,-73.999713,10011
40.738599,-73.996293,10011
40.731896,-74.000587,10011
40.744223,-73.999021,10011
40.737149,-73.9958,10011
40.741117,-74.0033,10011
40.736589,-73.997699,10011
40.73784,-73.997185,10011
40.745622,-74.000035,10011
40.745822,-74.00593,10011
40.737942,-73.994581,10011
40.73919,-73.991847,10011
40.740014,-74.000704,10011
40.741438,-73.999649,10011
40.739069,-74.001291,10011
40.738734,-73.994453,10011
40.740737,-73.998399,10011
40.744078,-74.006387,10011
40.746667,-74.002418,10011
40.743882,-74.006156,10011
40.737343,-73.997496,10011
40.748129,-74.004709,10011
40.735377,-73.997757,10011
40.734657,-73.997883,10011
40.741371,-74.001102,10011
40.733645,-73.999177,10011
40.738854,-74.002104,10011
40.744204,-74.000635,10011
40.739294,-73.991583,10011
40.740305,-73.996646,10011
40.739131,-74.000344,10011
40.743473,-73.993438,10011
40.732761,-73.998287,10011
40.743175,-74.005939,10011
40.741364,-74.001113,10011
40.737871,-74.00081,10011
40.740635,-73.996373,10011
40.738586,-73.99211,10011
40.738895,-73.999996,10011
40.747286,-74.006917,10011
40.736011,-73.998369,10011
40.736004,-73.99417,10011
40.741802,-73.997556,10011
40.740661,-73.996393,10011
40.743986,-73.993876,10011
40.745686,-74.009024,10011
40.742244,-74.001046,10011
40.739408,-74.002563,10011
40.733902,-73.999107,10011
40.74219,-73.994715,10011
40.73304,-73.997933,10011
40.739654,-73.999586,10011
40.739575,-73.995437,10011
40.732816,-73.998219,10011
40.746099,-74.001045,10011
40.74204,-73.999879,10011
40.745034,-74.002142,10011
40.74398,-73.993906,10011
40.745577,-73.998519,10011
40.742119,-74.000105,10011
40.745521,-74.002244,10011
40.744773,-73.996554,10011
40.744239,-74.000723,10011
40.739941,-73.99214,10011
40.74171,-73.998877,10011
40.740044,-73.996,10011
40.740056,-73.992511,10011
40.736349,-74.000784,10011
40.74598,-74.004958,10011
40.732613,-73.99772,10011
40.737116,-73.995496,10011
40.736301,-73.993792,10011
40.744027,-73.993899,10011
40.732824,-73.997423,10011
40.739471,-73.991873,10011
40.734926,-73.99914,10011
40.733026,-73.998659,10011
40.741024,-73.995708,10011
40.741648,-73.995098,10011
40.741012,-73.99444,10011
40.742585,-73.997041,10011
40.736401,-73.994173,10011
40.744331,-73.994627,10011
40.740022,-73.997788,10011
40.739243,-74.001831,10011
40.738822,-73.999719,10011
40.742291,-74.005657,10011
40.744028,-73.995048,10011
40.73671,-73.993534,10011
40.735895,-73.993952,10011
40.744393,-73.996782,10011
40.734805,-73.999647,10011
40.744489,-73.995599,10011
40.742327,-73.99773,10011
40.739279,-74.002119,10011
40.740126,-74.001498,10011
40.735648,-73.997502,10011
40.742852,-73.993136,10011
40.740275,-73.996573,10011
40.736724,-73.997079,10011
40.748116,-74.004718,10011
40.740742,-74.003196,10011
40.740537,-74.001732,10011
40.748275,-74.004874,10011
40.737954,-73.996736,10011
40.739306,-73.994245,10011
40.738293,-73.998271,10011
40.743109,-74.003458,10011
40.74214,-74.005805,10011
40.73512,-73.995928,10011
40.747649,-74.009663,10011
40.74676,-74.00528,10011
40.739012,-74.001189,10011
40.743069,-73.996175,10011
40.743462,-73.999459,10011
40.743886,-73.993712,10011
40.747851,-74.010743,10011
40.741194,-73.99848,10011
40.743591,-73.993345,10011
40.736665,-73.995577,10011
40.739082,-73.991723,10011
40.7458,-74.001443,10011
40.738722,-74.000532,10011
40.745369,-73.997895,10011
40.737854,-73.999808,10011
40.743946,-73.993696,10011
40.740182,-73.991765,10011
40.746613,-74.000735,10011
40.748056,-74.004189,10011
40.742848,-73.996336,10011
40.745752,-73.99852,10011
40.743735,-73.999858,10011
40.736674,-73.995971,10011
40.7355,-73.997969,10011
40.737903,-73.99886,10011
40.744869,-73.996737,10011
40.74089,-73.998394,10011
40.732578,-73.997483,10011
40.743729,-73.999996,10011
40.744686,-74.006153,10011
40.741579,-74.000354,10011
40.744054,-73.999967,10011
40.74241,-74.00631,10011
40.746577,-74.004738,10011
40.741071,-73.993694,10011
40.744491,-74.004461,10011
40.735907,-73.994105,10011
40.738744,-73.993642,10011
40.74261,-74.000219,10011
40.745527,-74.002398,10011
40.743564,-74.006754,10011
40.742293,-74.00343,10011
40.746242,-74.005634,10011
40.739635,-73.991358,10011
40.743615,-73.995753,10011
40.735615,-74.000279,10011
40.740601,-74.000821,10011
40.74368,-73.995121,10011
40.739885,-73.998305,10011
